NONE	77.96288	71.52558	104.9638	-65.62472	-9.119512	3.755093	-211.0005	-18.23902
NONE	82.79086	72.06202	104.4274	-74.74423	9.655953	10.1924	-205.0996	-8.58307
NONE	96.91717	79.03577	100.1358	-52.75012	13.41105	11.80172	-180.7809	18.77547
NONE	105.5002	73.67135	117.8384	-55.43233	8.046628	11.26528	-191.6886	16.6297
NONE	108.1824	89.22816	96.91717	-57.04165	21.45767	13.94749	-196.5165	28.43142
NONE	107.646	70.98914	99.06293	-64.0154	20.38479	12.33816	-187.9335	37.55093
NONE	111.4011	88.15527	99.06293	-49.53147	18.77547	17.70258	-161.469	47.3857
NONE	114.0833	80.64509	101.2087	-34.33228	23.60344	21.45767	-151.813	38.62381
NONE	102.2816	80.64509	108.1824	-20.92123	20.38479	23.067	-147.5215	24.67633
NONE	107.646	88.69172	104.4274	-3.218651	23.60344	27.35854	-110.8647	46.84926
NONE	81.71797	82.25442	122.1299	81.18153	12.33816	42.37891	-68.84337	48.45858
NONE	72.06202	68.30693	140.5478	146.4486	25.21277	58.11454	-27.35854	26.82209
NONE	52.75012	70.4527	162.0054	189.0064	10.72884	65.62472	9.655953	17.70258
NONE	36.47805	46.84926	173.2707	200.2716	8.58307	64.0154	0.5364419	-9.655953
NONE	42.37891	63.47895	170.0521	179.708	5.364419	57.04165	-21.99412	-21.45767
NONE	34.86872	47.92214	169.5156	167.9063	1.609326	43.98823	-36.47805	-24.67633
NONE	37.01449	10.72884	171.6614	98.52649	2.145767	23.60344	-109.7918	-50.60435
NONE	45.77637	51.67723	153.4224	26.82209	-7.510186	10.72884	-159.3232	-39.16026
NONE	65.62472	67.23405	115.6926	-44.52467	-4.291535	0	-207.2454	-29.5043
NONE	83.86374	79.03577	103.3545	-72.59846	-6.973744	-2.682209	-200.8081	-6.973744
NONE	99.06293	88.15527	101.7451	-66.16116	5.900861	-0.5364419	-198.6623	-1.072884
NONE	110.3282	76.35355	100.1358	-53.28656	0.5364419	3.755093	-186.3241	24.13988
NONE	108.7189	80.10865	105.5002	-49.53147	10.1924	17.70258	-183.6419	4.827977
NONE	117.302	87.61884	101.2087	-49.53147	15.55681	18.23902	-189.5428	18.23902
NONE	121.5935	92.62563	101.7451	-54.35944	21.45767	17.70258	-180.7809	26.82209
NONE	115.1562	86.54595	103.3545	-32.72295	16.09326	14.48393	-174.3436	32.72295
NONE	109.2553	100.1358	106.0367	-13.94749	14.48393	23.60344	-136.6139	33.79584
NONE	107.646	72.59846	106.0367	7.510186	18.77547	24.67633	-145.9122	30.57719
NONE	97.99005	69.91625	115.1562	35.40516	19.31191	37.55093	-105.5002	40.76958
NONE	84.93662	68.30693	139.4749	99.59937	13.41105	50.60435	-57.04165	26.28565
NONE	77.42644	77.96288	153.9588	168.9792	15.02037	61.33319	-4.827977	26.28565
NONE	54.89589	76.89	172.1978	200.8081	13.94749	58.11454	9.655953	0.5364419
NONE	45.06112	67.23405	174.88	200.2716	7.510186	63.47895	-13.94749	-8.58307
NONE	40.23314	51.14079	172.7343	178.6351	10.72884	62.40607	-25.74921	-4.291535
NONE	39.6967	72.59846	171.6614	144.3029	-6.973744	39.16026	-58.11454	-44.52467
NONE	40.23314	60.2603	149.1308	72.59846	-10.1924	16.09326	-135.541	-65.62472
NONE	54.35944	51.67723	125.885	-11.26528	-11.80172	-5.364419	-175.9529	-40.23314
NONE	75.28067	59.72386	106.5731	-59.72386	-2.682209	-3.218651	-217.9742	-28.43142
NONE	92.08919	59.72386	100.1358	-70.4527	8.58307	-4.291535	-197.053	-6.437303
NONE	104.9638	57.04165	99.59937	-65.62472	0.5364419	1.072884	-197.053	19.31191
NONE	102.818	35.40516	113.5469	-52.75012	15.55681	1.609326	-175.4165	22.53056
NONE	113.5469	82.79086	103.3545	-56.50521	10.72884	1.609326	-194.9072	33.79584
NONE	113.5469	97.99005	97.45361	-55.96877	15.55681	0	-191.6886	17.16614
NONE	117.8384	76.35355	97.99005	-52.21368	18.77547	3.218651	-185.2513	47.3857
NONE	110.8647	77.96288	98.52649	-32.72295	22.53056	12.33816	-155.0317	32.18651
NONE	112.474	96.91717	106.5731	-9.655953	15.02037	17.16614	-136.6139	29.5043
NONE	104.9638	92.62563	108.1824	6.973744	20.92123	18.77547	-140.0113	28.43142
NONE	95.84428	80.10865	133.3952	57.57809	21.45767	28.43142	-90.30104	26.28565
NONE	87.08239	65.62472	141.0842	125.885	25.74921	47.92214	-34.86872	34.86872
NONE	66.16116	75.81712	162.5419	191.6886	21.45767	60.2603	-8.046628	34.86872
NONE	60.79675	70.4527	186.8606	206.7089	15.55681	67.77048	3.218651	16.09326
NONE	55.43233	67.23405	173.8072	202.9538	20.92123	63.47895	-9.119512	8.58307
NONE	41.30602	51.67723	175.9529	187.397	10.72884	61.86963	-23.067	-11.26528
NONE	47.3857	50.06791	168.9792	135.541	2.145767	48.99503	-67.77048	-19.84835
NONE	53.28656	50.06791	148.058	63.47895	12.87461	27.35854	-131.7859	-26.28565
NONE	71.52558	64.0154	132.3223	-8.046628	6.437303	21.45767	-175.4165	-19.84835
NONE	87.08239	75.81712	110.8647	-57.57809	21.45767	15.55681	-204.0267	-13.94749
NONE	101.7451	67.77048	106.5731	-60.2603	25.21277	16.6297	-192.7614	-5.900861
NONE	104.9638	79.5722	110.8647	-53.28656	26.28565	13.41105	-189.0064	33.2594
NONE	101.2087	59.72386	111.9375	-46.84926	16.09326	6.973744	-188.4699	13.94749
NONE	101.7451	31.11363	101.7451	-47.92214	25.74921	8.046628	-185.7877	15.55681
NONE	109.2553	59.18742	100.1358	-50.60435	12.87461	3.218651	-196.5165	22.53056
NONE	114.6197	91.55275	98.52649	-30.57719	20.38479	6.973744	-179.1716	40.76958
NONE	109.2553	82.25442	99.59937	-9.119512	13.94749	9.119512	-149.6673	28.43142
NONE	102.2816	74.20779	99.06293	6.973744	9.119512	8.046628	-159.3232	20.92123
NONE	104.4274	79.5722	100.1358	19.31191	10.1924	14.48393	-132.8588	16.6297
NONE	94.23495	69.91625	124.2757	89.7646	5.900861	30.04074	-83.3273	30.04074
NONE	74.74423	72.59846	140.5478	155.0317	21.45767	45.06112	-27.89498	24.67633
NONE	55.43233	71.52558	154.4953	200.8081	12.87461	62.40607	-11.26528	15.02037
NONE	39.6967	75.81712	160.9326	207.7818	1.609326	58.11454	-13.41105	-24.67633
NONE	30.04074	52.75012	160.3961	200.2716	-1.072884	54.35944	-32.18651	-15.55681
NONE	28.43142	35.40516	162.5419	186.8606	-9.119512	45.06112	-46.84926	-38.08737
NONE	36.47805	40.76958	152.3495	121.5935	-11.26528	32.72295	-103.3545	-75.81712
NONE	44.52467	47.3857	133.9317	45.77637	-13.94749	6.973744	-152.3495	-53.28656
NONE	58.11454	47.92214	104.9638	-30.57719	-13.94749	2.682209	-189.5428	-56.50521
NONE	70.4527	64.55183	103.8909	-58.65098	-2.682209	-0.5364419	-216.3649	-32.72295
NONE	77.96288	74.74423	96.38072	-51.67723	-1.609326	-0.5364419	-193.8343	-7.510186
NONE	84.93662	65.62472	97.45361	-41.30602	3.218651	3.218651	-199.1987	4.291535
NONE	96.38072	67.23405	101.2087	-40.76958	10.72884	5.900861	-198.1259	-16.09326
NONE	94.7714	45.06112	99.06293	-47.92214	11.26528	12.33816	-199.7352	-1.609326
NONE	90.83749	13.94749	94.23495	-47.92214	14.48393	14.48393	-184.7148	-8.58307
NONE	102.818	52.75012	96.91717	-27.89498	11.80172	13.41105	-173.8072	17.16614
NONE	89.22816	63.47895	100.6723	-2.682209	13.41105	17.70258	-156.1046	21.45767
NONE	96.38072	53.28656	109.2553	8.046628	2.145767	15.55681	-145.3757	-827.1934
NONE	0	0	7.867814	0	0	-28.96786	-689.3278	-413.5967
NONE	0	0	7.867814	8.58307	0	-20.20598	-1102.924	275.7311
NONE	88.15527	54.89589	107.646	27.89498	2.145767	10.1924	-140.0113	8.58307
NONE	79.03577	70.98914	126.9579	73.1349	9.119512	33.79584	-92.08919	13.94749
NONE	60.79675	48.99503	139.4749	137.8656	12.87461	45.06112	-33.2594	22.53056
NONE	41.84246	50.06791	160.3961	199.1987	-2.682209	52.75012	-0.5364419	-3.755093
NONE	37.01449	68.84337	166.297	215.292	-0.5364419	57.04165	-6.973744	-11.26528
NONE	32.72295	51.67723	174.88	214.2191	0.5364419	48.99503	-22.53056	-38.08737
NONE	30.04074	41.30602	173.2707	198.6623	-2.682209	45.06112	-49.53147	-53.823
NONE	36.47805	53.823	158.7868	135.0045	-20.38479	26.82209	-92.62563	-72.06202
NONE	42.37891	58.11454	129.6401	61.33319	-24.67633	11.26528	-147.5215	-77.96288
NONE	60.79675	57.04165	107.1096	-10.1924	-20.92123	-4.291535	-209.3911	-77.96288
NONE	72.06202	43.45179	101.2087	-51.67723	-11.26528	-9.655953	-219.0471	-50.06791
NONE	90.83749	76.89	91.55275	-59.18742	-8.046628	-3.755093	-206.7089	-41.30602
NONE	83.86374	56.50521	91.55275	-48.45858	-13.41105	-6.437303	-194.9072	-30.04074
NONE	92.62563	76.89	99.06293	-37.55093	-0.5364419	-6.973744	-203.4903	-17.16614
NONE	94.23495	44.52467	104.9638	-37.55093	5.900861	-1.609326	-203.4903	9.655953
NONE	97.99005	70.4527	93.16207	-41.30602	11.80172	8.58307	-193.8343	-2.145767
NONE	96.91717	79.03577	92.08919	-23.60344	6.973744	11.26528	-174.3436	14.48393
NONE	84.93662	79.5722	105.5002	-5.900861	12.33816	14.48393	-162.0054	-3.755093
NONE	82.79086	76.35355	106.5731	18.23902	-2.145767	17.70258	-155.5681	-15.02037
NONE	81.71797	66.6976	102.2816	39.6967	5.364419	21.45767	-126.9579	6.437303
NONE	68.30693	72.59846	118.9113	101.7451	-0.5364419	38.62381	-72.59846	14.48393
NONE	52.21368	55.43233	153.9588	163.6148	-2.682209	42.91535	-21.99412	16.09326
NONE	34.86872	38.62381	158.2504	205.0996	6.973744	54.89589	-19.84835	-17.70258
NONE	20.92123	37.55093	160.9326	215.8284	-11.26528	51.14079	-11.80172	-22.53056
NONE	12.87461	33.79584	171.6614	208.3183	-13.41105	48.99503	-35.9416	-33.2594
NONE	14.48393	42.91535	158.2504	187.397	-23.60344	36.47805	-64.0154	-55.96877
NONE	20.92123	37.55093	144.3029	123.7393	-33.79584	19.84835	-109.2553	-81.18153
NONE	28.43142	39.6967	121.5935	30.57719	-26.82209	2.145767	-185.7877	-88.69172
NONE	48.45858	30.04074	99.06293	-33.2594	-29.5043	-13.94749	-219.5835	-74.74423
NONE	69.91625	47.3857	88.15527	-52.21368	-20.92123	-8.046628	-213.6827	-53.28656
NONE	77.42644	48.45858	87.61884	-44.52467	-13.94749	-3.218651	-212.6098	-46.84926
NONE	81.71797	57.57809	92.62563	-39.6967	-4.291535	-2.145767	-185.7877	-23.60344
NONE	87.08239	56.50521	90.30104	-40.23314	-12.33816	5.900861	-194.3708	-8.046628
NONE	88.69172	64.55183	87.08239	-35.40516	-5.364419	4.291535	-202.4174	-21.99412
NONE	92.08919	79.03577	86.00951	-37.55093	8.046628	4.291535	-201.3445	5.900861
NONE	86.54595	32.72295	90.83749	-9.119512	4.827977	10.1924	-165.7605	0
NONE	83.3273	1.072884	92.62563	3.755093	13.41105	18.23902	-148.058	10.1924
NONE	82.25442	32.18651	102.818	21.45767	16.09326	26.82209	-151.813	16.09326
NONE	77.96288	61.33319	105.5002	58.11454	14.48393	34.33228	-110.3282	10.72884
NONE	65.08828	73.67135	124.8121	126.4215	4.827977	49.53147	-60.79675	23.60344
NONE	49.53147	47.3857	148.058	199.7352	1.609326	60.2603	-16.6297	0
NONE	39.6967	55.96877	157.7139	225.4844	1.072884	61.33319	-11.80172	-12.33816
NONE	27.89498	38.62381	178.6351	224.4115	-7.510186	54.35944	-19.31191	-22.53056
NONE	23.067	44.52467	174.88	201.3445	5.900861	55.43233	-35.40516	-49.53147
NONE	32.18651	48.45858	165.7605	163.6148	-7.510186	39.6967	-65.62472	-51.67723
NONE	31.11363	27.89498	138.402	89.22816	-11.80172	11.26528	-123.7393	-64.0154
NONE	42.37891	45.06112	107.646	6.973744	-19.84835	-0.5364419	-187.9335	-75.28067
NONE	61.33319	38.62381	96.38072	-33.79584	-27.89498	-8.046628	-222.2657	-57.57809
NONE	75.81712	48.99503	96.91717	-53.823	-11.26528	-3.755093	-206.1725	-35.9416
NONE	86.54595	55.43233	89.7646	-40.76958	-2.682209	-9.655953	-203.4903	-17.70258
NONE	89.7646	66.6976	93.69852	-30.04074	-8.58307	-1.072884	-192.7614	1.072884
NONE	94.23495	67.23405	88.15527	-34.33228	-4.827977	0	-185.7877	6.973744
NONE	94.7714	84.40018	88.69172	-35.9416	0.5364419	1.609326	-179.1716	-1.609326
NONE	97.99005	70.98914	92.62563	-30.57719	6.437303	4.291535	-184.1784	-2.682209
NONE	94.7714	66.6976	92.62563	-4.827977	0	11.80172	-166.297	10.1924
NONE	85.47307	85.47307	97.99005	6.437303	6.437303	16.09326	-147.5215	4.827977
NONE	82.25442	67.77048	98.52649	26.28565	11.26528	17.16614	-138.9384	18.77547
NONE	68.84337	70.98914	115.1562	76.35355	8.58307	34.33228	-77.96288	23.60344
NONE	65.62472	56.50521	135.541	146.4486	2.145767	50.06791	-43.45179	30.04074
NONE	42.91535	3.755093	152.3495	201.881	5.900861	63.47895	-17.70258	6.973744
NONE	23.067	-17.16614	168.4427	219.5835	2.145767	65.62472	-13.94749	-5.364419
NONE	24.13988	16.09326	163.0783	213.1462	-4.827977	62.40607	-27.35854	-40.23314
NONE	18.77547	39.16026	165.2241	198.1259	-3.218651	52.75012	-48.45858	-51.67723
NONE	16.09326	45.06112	146.9851	140.0113	-11.26528	34.33228	-100.6723	-57.04165
NONE	35.40516	34.33228	131.2494	70.4527	-21.99412	18.77547	-148.058	-79.5722
NONE	49.53147	35.9416	107.1096	-0.5364419	-22.53056	1.072884	-190.6157	-74.20779
NONE	62.94251	44.52467	92.62563	-53.28656	-15.55681	-2.145767	-221.7293	-59.18742
NONE	73.1349	56.50521	89.22816	-45.77637	-6.437303	2.145767	-208.3183	-19.84835
NONE	8.58307	7.867814	8.225442	0	-89.22816	551.4622	-413.5967	-137.6867
NONE	8.58307	7.689	8.404256	0	-80.64509	-137.8656	413.5967	-1102.746
NONE	8.58307	7.689	8.404256	0	-72.06202	-137.8656	-965.0589	689.3278
NONE	0	-63.30014	-275.7311	413.5967	-827.0146	-689.3278	-827.1934	413.5967
NONE	0	-54.71707	-827.1934	827.1934	0	0	-689.3278	413.5967
NONE	85.47307	68.30693	80.64509	-21.45767	-4.291535	-4.827977	-186.8606	-13.41105
NONE	80.10865	64.0154	95.30784	-24.13988	-1.609326	2.145767	-175.4165	2.145767
NONE	82.79086	72.59846	92.62563	12.33816	23.60344	7.510186	-167.3699	25.21277
NONE	84.40018	82.25442	104.9638	32.18651	6.437303	10.72884	-138.9384	-5.900861
NONE	88.15527	55.43233	115.1562	40.76958	9.119512	19.31191	-141.6207	-3.755093
NONE	69.91625	48.45858	113.0104	81.71797	4.291535	23.067	-93.69852	13.94749
NONE	58.65098	41.84246	140.5478	150.7402	12.87461	39.6967	-44.52467	16.09326
NONE	48.45858	56.50521	156.1046	212.6098	10.72884	53.823	-4.291535	13.41105
NONE	26.28565	48.45858	165.7605	228.8819	5.364419	52.21368	-18.77547	-16.6297
NONE	24.67633	44.52467	157.7139	218.5107	1.609326	45.77637	-31.11363	-42.91535
NONE	10.72884	37.55093	157.1775	200.8081	-12.87461	29.5043	-41.30602	-45.06112
NONE	10.72884	22.53056	154.4953	152.8859	-11.26528	17.70258	-94.7714	-76.35355
NONE	21.99412	38.08737	138.402	85.47307	-32.18651	4.291535	-142.6935	-66.6976
NONE	43.98823	53.28656	113.0104	7.510186	-24.13988	-10.72884	-184.7148	-87.08239
NONE	67.77048	30.04074	93.69852	-35.40516	-11.26528	-13.94749	-219.5835	-50.06791
NONE	74.20779	51.14079	100.1358	-40.23314	-8.046628	-11.26528	-210.464	-25.74921
NONE	82.79086	62.40607	91.55275	-26.82209	0	-6.437303	-197.053	-3.755093
NONE	83.86374	43.45179	97.45361	-16.09326	1.072884	-2.145767	-180.7809	2.145767
NONE	89.22816	61.33319	97.45361	-20.92123	1.609326	2.145767	-183.6419	5.900861
NONE	101.2087	76.35355	94.7714	-20.38479	3.218651	4.291535	-191.1521	15.02037
NONE	95.84428	74.20779	96.91717	-6.437303	14.48393	4.827977	-173.8072	18.23902
NONE	89.7646	64.0154	103.8909	6.973744	8.58307	5.364419	-152.8859	2.145767
NONE	86.00951	62.40607	103.3545	31.65007	11.80172	5.900861	-142.6935	0.5364419
NONE	74.74423	51.14079	103.3545	36.47805	3.218651	11.80172	-121.057	0
NONE	68.30693	57.04165	124.8121	101.7451	8.58307	23.60344	-72.06202	21.99412
NONE	47.3857	54.89589	138.9384	167.3699	12.33816	40.23314	-39.6967	7.510186
NONE	35.9416	35.40516	153.9588	215.292	0.5364419	47.3857	-1.609326	-7.510186
NONE	28.43142	43.98823	159.8597	223.8751	-6.973744	47.3857	-8.58307	-35.9416
NONE	15.02037	33.79584	179.1716	213.6827	-13.94749	46.31282	-19.31191	-27.89498
NONE	16.09326	10.1924	167.9063	195.4437	-6.973744	37.55093	-57.04165	-53.28656
NONE	21.99412	-25.21277	155.5681	135.541	-11.80172	21.45767	-111.4011	-58.11454
NONE	41.84246	30.57719	136.0774	58.65098	-12.87461	3.218651	-154.4953	-75.28067
NONE	56.50521	52.75012	110.8647	-11.26528	-13.94749	-13.94749	-219.5835	-67.23405
NONE	68.30693	56.50521	100.1358	-46.31282	-15.55681	-18.23902	-208.8547	-28.96786
NONE	82.79086	54.35944	101.2087	-49.53147	-3.218651	-13.41105	-207.7818	-11.80172
NONE	87.61884	54.89589	99.06293	-29.5043	-7.510186	-13.94749	-204.5632	-4.291535
NONE	84.93662	59.72386	100.6723	-24.67633	4.827977	-7.510186	-197.053	-3.218651
NONE	86.00951	73.67135	87.08239	-33.2594	9.655953	-7.510186	-198.6623	12.33816
NONE	94.7714	80.64509	87.08239	-35.40516	1.609326	-9.655953	-189.0064	16.6297
NONE	93.16207	71.52558	95.84428	-12.33816	1.072884	5.900861	-178.6351	11.80172
NONE	87.08239	65.08828	103.8909	13.94749	11.80172	6.973744	-156.641	22.53056
NONE	87.61884	61.33319	109.7918	28.43142	9.119512	13.94749	-151.2766	9.655953
NONE	80.64509	69.91625	113.0104	53.28656	-2.145767	18.77547	-115.1562	10.1924
NONE	66.6976	69.37981	133.9317	118.3748	-4.291535	31.11363	-57.04165	24.13988
NONE	54.89589	66.6976	163.6148	184.7148	11.26528	39.16026	-23.067	22.53056
NONE	41.30602	58.11454	168.4427	225.4844	2.145767	50.06791	-17.16614	-10.1924
NONE	29.5043	40.76958	184.7148	216.9013	-11.80172	45.77637	-12.33816	-38.62381
NONE	21.99412	-8.046628	164.1512	207.2454	-9.655953	39.6967	-47.92214	-31.65007
NONE	-2.145767	-6.973744	158.2504	176.4894	-7.510186	25.21277	-79.5722	-47.92214
NONE	24.13988	31.11363	153.9588	104.9638	-18.23902	8.58307	-119.9842	-72.59846
NONE	36.47805	48.99503	127.4943	25.21277	-21.45767	-7.510186	-187.9335	-72.06202
NONE	65.62472	50.06791	101.2087	-30.57719	-19.31191	-17.70258	-222.2657	-52.75012
NONE	80.10865	74.20779	102.2816	-42.37891	-19.84835	-11.26528	-213.1462	-38.62381
NONE	88.15527	75.81712	94.7714	-28.43142	-9.119512	-12.87461	-212.0733	-16.6297
NONE	92.62563	86.00951	114.0833	-25.21277	-0.5364419	1.072884	-196.5165	11.26528
NONE	113.5469	86.54595	101.7451	-20.92123	6.973744	0	-191.1521	17.70258
NONE	110.3282	89.22816	103.3545	-25.74921	13.41105	1.072884	-177.0258	5.900861
NONE	112.474	90.30104	101.2087	-21.45767	9.119512	5.900861	-185.2513	2.145767
NONE	100.6723	101.7451	102.2816	7.510186	12.33816	4.827977	-153.9588	24.67633
NONE	97.99005	86.00951	106.5731	23.067	-4.827977	9.655953	-160.9326	6.437303
NONE	88.69172	87.08239	103.3545	40.76958	2.682209	6.973744	-146.9851	2.682209
NONE	80.64509	69.37981	118.3748	80.10865	-1.072884	23.60344	-101.7451	20.38479
NONE	66.6976	83.3273	138.9384	140.5478	-3.755093	29.5043	-57.57809	11.80172
NONE	52.21368	81.18153	152.8859	210.464	1.072884	49.53147	-21.45767	9.119512
NONE	37.55093	75.81712	175.4165	227.6302	-1.072884	51.67723	-22.53056	-17.16614
NONE	41.30602	77.96288	170.0521	226.5573	-4.827977	44.52467	-35.40516	-29.5043
NONE	34.33228	87.08239	178.0987	211.0005	-16.09326	42.91535	-37.55093	-46.31282
NONE	44.52467	88.15527	167.9063	169.5156	-11.26528	33.2594	-89.7646	-46.84926
NONE	53.28656	60.79675	147.5215	96.38072	-24.13988	15.55681	-148.5944	-54.89589
NONE	62.40607	41.30602	132.8588	13.41105	-23.067	-3.755093	-186.8606	-62.94251
NONE	80.10865	88.15527	114.0833	-34.86872	-1.072884	-4.291535	-200.2716	-41.84246
NONE	100.1358	83.3273	112.474	-45.77637	-10.72884	-3.755093	-210.464	-2.145767
NONE	108.1824	95.84428	109.2553	-29.5043	-1.072884	-12.33816	-201.881	-4.827977
NONE	109.2553	88.15527	111.4011	-18.77547	0	-2.682209	-198.1259	-2.145767
NONE	110.8647	99.59937	108.1824	-27.35854	-2.682209	-1.072884	-201.3445	-6.437303
NONE	121.5935	92.08919	115.6926	-24.67633	3.755093	-1.609326	-199.1987	-0.5364419
NONE	128.0308	109.2553	103.3545	-12.33816	12.33816	5.364419	-183.1055	16.09326
NONE	122.1299	99.59937	111.4011	4.291535	13.94749	11.80172	-148.058	35.9416
NONE	119.9842	117.8384	117.8384	19.84835	11.80172	16.09326	-133.9317	30.57719
NONE	115.1562	92.08919	116.7655	34.86872	10.1924	15.02037	-118.3748	32.72295
NONE	97.99005	108.7189	135.0045	100.1358	5.900861	23.067	-88.15527	17.70258
NONE	86.54595	8.58307	8.58307	7.867814	0	0	-11.62291	-827.1934
NONE	8.404256	0	8.046628	8.58307	0	-3.039837	413.5967	-275.7311
NONE	0	8.046628	0	0	-132.3223	551.4622	827.1934	827.1934
NONE	0	8.225442	0	0	-123.7393	-275.7311	-827.1934	413.5967
NONE	0.178814	8.404256	8.404256	0	-114.9774	-965.0589	275.7311	-137.6867
NONE	0.178814	8.58307	8.404256	0	-106.3943	-413.5967	-965.0589	-551.4622
NONE	0.178814	8.404256	8.404256	0	-97.81123	275.7311	-689.3278	965.0589
NONE	0	8.404256	8.404256	0	-89.22816	137.8656	965.0589	-137.8656
NONE	0	8.225442	8.225442	0	-80.64509	-827.1934	275.7311	689.3278
NONE	0	8.046628	8.225442	0	-72.06202	551.4622	551.4622	551.4622
NONE	0	7.867814	8.225442	0	-63.30014	551.4622	275.7311	275.7311
NONE	8.404256	7.689	8.225442	0	-54.71707	-137.6867	137.8656	137.8656
NONE	8.404256	7.689	8.404256	0	-46.134	-137.8656	413.5967	137.8656
NONE	8.58307	7.689	8.404256	0	-37.55093	-965.0589	965.0589	-827.0146
NONE	8.58307	7.867814	8.404256	0	-28.96786	551.4622	-827.1934	689.3278
NONE	8.58307	7.689	8.404256	0	-20.20598	827.1934	-1102.924	-413.4179
NONE	8.58307	7.689	8.58307	0	-11.62291	689.3278	-965.0589	-551.2834
NONE	7.689	8.404256	0	-3.039837	-827.1934	-689.3278	137.8656	827.1934
NONE	7.867814	8.58307	0	-132.3223	-551.4622	0	413.5967	-413.4179
NONE	0	-123.7393	-413.5967	551.4622	275.7311	-1102.746	-137.8656	-964.8801
NONE	0	-114.9774	-965.0589	827.1934	-827.1934	551.4622	-1102.924	689.3278
NONE	-801.0865	0.178814	0.3576279	0.3576279	8.404256	0	8.225442	8.58307
NONE	30.04074	38.08737	149.1308	178.6351	-9.655953	39.6967	-12.87461	-27.89498
NONE	24.13988	40.23314	163.0783	202.4174	-15.55681	45.77637	-23.60344	-43.45179
NONE	7.510186	30.04074	152.8859	195.9801	-31.11363	42.37891	-25.74921	-48.99503
NONE	4.827977	31.65007	159.3232	174.3436	-22.53056	37.55093	-38.08737	-61.33319
NONE	1.609326	20.38479	150.7402	132.3223	-33.2594	18.77547	-104.9638	-62.40607
NONE	14.48393	38.62381	132.3223	53.28656	-39.16026	-7.510186	-141.6207	-87.08239
NONE	29.5043	11.26528	114.6197	-20.38479	-38.08737	-18.23902	-213.1462	-81.18153
NONE	44.52467	-10.1924	106.5731	-66.6976	-30.04074	-19.31191	-215.292	-53.28656
NONE	64.55183	-9.119512	96.91717	-67.77048	-16.6297	-18.23902	-217.9742	-38.62381
NONE	67.77048	41.30602	90.83749	-57.04165	-25.74921	-19.31191	-216.3649	-39.16026
NONE	67.23405	67.23405	92.08919	-55.43233	-24.13988	-12.87461	-207.2454	-23.067
NONE	82.25442	54.89589	105.5002	-62.40607	-15.02037	-23.067	-200.8081	-16.6297
NONE	79.5722	44.52467	92.62563	-59.18742	-13.94749	-12.87461	-198.6623	-5.364419
